id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1106169,Zr5Ga3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106169.cif,train,-0.589608318125002,-6.984505653381348,-0.5698965177295063,-0.5718678002656556,-0.7978190068463071,16,2
mp-649213,Th6FeBr15,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-649213.cif,train,-1.767657856022724,-5.092074654319069,-1.7793709671590627,-1.778143512774082,-1.6374509462732048,22,3
mp-865279,Tm2AgOs,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865279.cif,train,-0.3987106337499995,-6.089638710021973,-0.3891570988661676,-0.3889867309266055,-0.369458915506669,4,3
mp-542099,Cs4PbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542099.cif,train,-1.3574737155555536,-4.204422420925564,-1.5186452965144586,-1.5206019911709925,-1.7448811142533192,36,3
mp-1186209,Nb2TcRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186209.cif,train,-0.2894528187499965,-10.212117195129396,-0.1797994855849278,-0.1801929314423471,-0.2252902549256069,4,3
mp-1219240,ScPaO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219240.cif,train,-3.913853164999997,-9.526383717854818,-4.019573482494698,-4.008697165079886,-2.7620382017037164,6,3
mp-16756,Ta3Ga2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16756.cif,train,-0.3558721814000023,-8.601278686523438,-0.2572334808956551,-0.2593705362877161,-0.5043228632682693,10,2
mp-624243,Fe6W6C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-624243.cif,train,0.0606421911538483,-10.64114732008714,-0.953504286210185,-0.94145901235576,0.4391873998627607,26,3
mp-2349,YCd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2349.cif,train,-0.323139682499999,-2.5947604179382324,-0.3157993575463651,-0.3152472900425609,-0.2519685279647812,8,2
mp-1079635,GaMo2C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079635.cif,train,-0.1325982987500005,-8.591766357421875,-0.2433960092688352,-0.2377787965840321,0.4060741065277191,8,3
mp-1219358,ScAlFe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219358.cif,train,-0.3661720800000007,-6.583815256754558,-0.4371509797890098,-0.4378595960414904,-0.5190821982367861,12,3
mp-1214789,BSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214789.cif,train,-0.1949570518749984,-4.679703712463379,-0.2753635592596666,-0.2834060947871082,-1.2052529498532862,24,2
mp-649334,FeSCl7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-649334.cif,train,-0.5786710214236118,-3.2906214396158853,-0.6734428779803134,-0.6825150743750061,-1.7223831217666703,36,3
mp-17196,TiAs2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17196.cif,train,-1.8897818217916664,-6.876774597167969,-2.150680869947421,-2.1550965817258128,-2.6612317429442487,40,3
mp-1222825,Lu4Zr3O12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222825.cif,train,-3.9469641114035072,-8.9757080078125,-3.9884734899875625,-3.976646561488267,-2.6210272042626945,19,3
mp-707060,NbCl4F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-707060.cif,train,-1.755446331249999,-4.825072606404622,-1.8222339879609977,-1.8244983162846395,-2.0840388476096443,24,3
mp-1239,Sb3Ir,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1239.cif,train,-0.4157322318750047,-5.646100997924805,-0.3766206331049151,-0.3760575801879806,-0.3115196544379057,16,2
mp-5134,LaMg2Ni9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5134.cif,train,-0.1940899237499991,-5.256988843282064,-0.3311016726435101,-0.3297627255153506,-0.1762907022983026,12,3
mp-1008634,Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1008634.cif,train,0.0021085050000024,-3.250452995300293,-0.0168720804447159,-0.0195263687948914,-0.3237646727099303,2,1
mp-1183531,Ca2TlIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183531.cif,train,-0.5482594699999979,-2.73285174369812,-0.5429332754068774,-0.5419293948650825,-0.4268631800927457,4,3
mp-19835,Nb2InC,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19835.cif,train,-0.4825382937500002,-8.45389461517334,-0.3864129481585578,-0.3857496655467178,-0.3097232696854768,8,3
mp-27953,Mo2N,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27953.cif,train,-0.3348738195833315,-10.242647806803385,-0.4861853399804943,-0.4797049417620895,0.2630875142780349,6,2
mp-555955,LaSeO3F,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555955.cif,train,-2.6091454894965267,-6.585716247558594,-2.8482341801747104,-2.848440360048053,-2.872072990226262,72,4
mp-1203331,Hf2(NiAs)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1203331.cif,train,-0.7619598006250037,-7.108778476715088,-0.7929083767697023,-0.7915729568067817,-0.6385052222825538,32,3
mp-1187485,YbWO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187485.cif,train,-2.00482058625,-7.038697814941406,-1.9591686366201904,-1.9590390313079895,-1.9441834861833456,5,3
mp-978549,SmLuZn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978549.cif,train,-0.3660635466666662,-3.2712631225585938,-0.4053455958372445,-0.4075395164728714,-0.6590098185091813,4,3
mp-2015224,U2Al3C4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2015224.cif,train,-0.3211506216666653,-8.021683586968315,-0.2565627245342625,-0.259046242339946,-0.543710583686873,18,3
mp-1184141,Dy3Lu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184141.cif,train,0.0463119295833323,-4.554079055786133,-0.155711438899635,-0.1672308234706525,-1.487599058445665,4,2
mp-1096994,HfN,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1096994.cif,train,-1.9617267118749984,-10.863280296325684,-1.8386028234057117,-1.8324794621662752,-1.1306110922025088,4,2
mp-1214750,Ba(InPt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214750.cif,train,-0.7645875769999975,-4.569303131103515,-0.7678464736172348,-0.7676351915782726,-0.743417743923606,5,3
mp-30385,Ho2Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30385.cif,train,-0.7452779566666644,-4.787856101989746,-0.7115858032319435,-0.7129118433752701,-0.8649044496426962,12,2
mp-1097014,KSnBr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1097014.cif,train,-1.3072131597500003,-3.1812423706054687,-1.338827265309498,-1.3381097568807228,-1.2558679207963903,20,3
mp-19177,CrO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19177.cif,train,-2.188125014166665,-7.401608784993489,-1.4783060770338858,-1.4843852921374694,-2.1811935692523376,6,2
mp-569507,TbTlSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569507.cif,train,-1.6159494220312496,-4.880475044250488,-1.5247467646363844,-1.5193176434402087,-0.8970240541369261,4,3
mp-1184743,GdHo3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184743.cif,train,0.0650499737499998,-6.932758331298828,-0.0372897753244156,-0.047429302640932,-1.209636337561919,4,2
mp-760908,NaV2O5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-760908.cif,train,-2.540751129531249,-7.054305076599121,-2.083518950569422,-2.085731660166962,-2.339355579726503,32,3
mp-1215449,YbZnIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215449.cif,train,-0.4771347233333358,-2.213008403778076,-0.4370242419175096,-0.4341014855476794,-0.0990909955775672,3,3
mp-865738,LiPrHg2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865738.cif,train,-0.5101804383333288,-2.277482986450196,-0.4899680231935468,-0.4882889935353303,-0.2958362272760499,4,3
mp-1025137,NpNi5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025137.cif,train,-0.2409181714583326,-7.096450169881185,-0.3750485867383526,-0.3765318999963352,-0.5465513742404384,6,2
mp-972049,Tb(AlC)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-972049.cif,train,-0.438241629285713,-6.496587480817523,-0.3045269738910514,-0.3042343928214563,-0.2706983347048013,14,3
mp-680552,Nd3Sn13Rh4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-680552.cif,train,-0.5844548858750016,-5.362159347534179,-0.5610826534873894,-0.5598902299750357,-0.4232129518929189,40,3
mp-867174,SrLi2Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867174.cif,train,-0.5017150233333325,-2.6995561122894287,-0.4526335563559351,-0.4532503427649184,-0.5239472777570625,4,3
mp-1187967,Yb5Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187967.cif,train,0.0213502499999975,-1.3697594006856282,0.099641241295483,0.0982655685984639,-0.0594159915292609,6,2
mp-1213274,Dy6Ta4Al43,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213274.cif,train,-0.3382795698930814,-4.7607554309773,-0.3435221718004442,-0.3458635973798341,-0.6142411257565249,106,3
mp-27145,Ca5Bi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27145.cif,train,-1.0158090446875008,-3.5514256954193115,-0.90680909990009,-0.9031714811319542,-0.4862224468502334,32,2
mp-2772,ZrAl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2772.cif,train,-0.6153121733333341,-5.88449223836263,-0.5853401447078879,-0.5862324740103881,-0.6885125271588225,12,2
mp-753668,Ba2GdSbO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-753668.cif,train,-2.905010594250001,-7.811810302734375,-3.03641189734054,-3.031692321983228,-2.490727885389292,10,4
mp-29085,Sr5Zr3F22,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29085.cif,train,-4.167500046999999,-6.347412109375,-4.187381071882572,-4.178139275695787,-3.118831459038921,60,3
mp-568509,Er(CoB)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568509.cif,train,-0.5523569316666681,-7.002449035644531,-0.6028486727200075,-0.6015770514768013,-0.4558220168992433,5,3
mp-561317,Rb2NiF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-561317.cif,train,-2.688408500357144,-4.236963817051479,-2.36283189187877,-2.3635150456430525,-2.441819101245988,7,3
mp-1176346,Na5(WO3)14,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1176346.cif,train,-2.313441422090164,-7.165529344902664,-1.5643774783845945,-1.5703634884288968,-2.25648846915387,61,3
mp-1397451,MgSnF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1397451.cif,train,-3.138891433125,-5.000454425811768,-3.223467170224173,-3.220577006034717,-2.889302278109938,8,3
mp-645130,Pr4MgCo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-645130.cif,train,-0.0239170548611108,-4.725122451782227,-0.1433675167931465,-0.1476608104626127,-0.6397642340124288,24,3
mp-1212905,Er2B6Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212905.cif,train,-0.7276988324074094,-6.944029490152995,-0.6887507654500338,-0.6898760237968977,-0.818854735130979,36,3
mp-22793,AlFe3C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22793.cif,train,0.017592956,-7.828907775878906,-0.1588452137218237,-0.1561740475028532,0.1499988217265753,5,3
mp-569298,Ca(CoAs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569298.cif,train,-0.6144432329999987,-5.710836791992188,-0.6798757381124165,-0.6773203108918349,-0.3844136101857734,5,3
mp-974395,Pt3Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-974395.cif,train,-0.0166683925000015,-6.377651691436768,-0.089470581687947,-0.095837288512671,-0.825598275390102,4,2
mp-1104255,Sb2F13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104255.cif,train,-1.8634167020000008,-3.907500712076823,-2.1357077327845477,-2.1464447394620514,-3.37713570808885,15,2
mp-10690,EuCoGe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10690.cif,train,-0.4512068750000025,-6.73277359008789,-0.4549274277188004,-0.4559444338584173,-0.5725151233154302,5,3
mp-4955,AlVCo2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4955.cif,train,-0.4479397024999993,-7.1745686531066895,-0.582406821854252,-0.5785494168054397,-0.1364081665944199,4,3
mp-20256,K3InP2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20256.cif,train,-0.5177687778670629,-3.184307098388672,-0.422384380122911,-0.4238509072818006,-0.5919463349832943,12,3
mp-1975094,U3Sb4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1975094.cif,train,-0.6281674049999992,-7.443101065499442,-0.4345303391707009,-0.4402707694246111,-1.0982470454690385,14,2
mp-1364,YNi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1364.cif,train,-0.3721764462500019,-6.555195331573486,-0.5296081931149015,-0.5307049771906645,-0.6564199270937008,8,2
mp-8863,Ba3MoN4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8863.cif,train,-1.0467525987500004,-7.0794172286987305,-1.0195630951051982,-1.0183916927792351,-0.8841238929629993,64,3
mp-1185748,Mg2Ag,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185748.cif,train,-0.13023995,-2.167095343271891,-0.110931668588746,-0.1077568379492275,0.2561467631498658,6,2
mp-1221153,Na4Sr2SiP4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1221153.cif,train,-0.8033550015367968,-3.90776894309304,-0.7029440564863796,-0.7035804764148432,-0.776527833321349,22,4
mp-937760,C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-937760.cif,train,0.0006936925000005,-9.212190628051758,0.0007342503573433,0.0025624008663909,0.2121076110308997,4,1
mp-580155,U(Cr3P2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-580155.cif,train,-0.4769299383549785,-8.7780498157848,-0.8569147609106942,-0.8523574240231389,-0.329988991462993,22,3
mp-10055,Co2B4Mo,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10055.cif,train,-0.3498747442857158,-7.794004167829241,-0.4289522767196585,-0.4267096963194037,-0.1696619428889747,7,3
mp-20064,DyGa2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20064.cif,train,-0.7667836949999985,-4.192411422729492,-0.7096351162659014,-0.7096411744713187,-0.7103355745880368,3,2
mp-1198195,Tm5Ir3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198195.cif,train,-0.985419170312504,-6.990092754364014,-0.9307943081748232,-0.93006710596136,-0.8467141544961396,32,2
mp-10481,RbAg3Te2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10481.cif,train,-0.4710410802083326,-3.01317564646403,-0.4177479986823651,-0.4161772524351042,-0.2361360846706774,12,3
mp-634429,H4N2O3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-634429.cif,train,-0.5199730748611116,-5.513493008083767,-0.7402551750607245,-0.7456902223293502,-1.368663066484059,18,3
mp-865501,V2TcRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865501.cif,train,-0.376946578750001,-9.783941268920898,-0.6308527379845579,-0.6271406478355939,-0.2016555980186911,4,3
mp-1220274,Nd2Y,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220274.cif,train,0.0419455283333339,-5.312072118123372,-0.0839491939139991,-0.0932890947047511,-1.163841800528699,3,2
mp-1220566,Nb3WSe8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220566.cif,train,-0.8740831152083336,-6.693045298258464,-1.0534639215268022,-1.053834948027566,-1.0963625329800748,12,3
mp-1018722,HgSe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018722.cif,train,-0.2369207132812505,-2.0620896021525064,-0.2682985098121722,-0.2713237095880663,-0.6180764083908132,6,2
mp-1373,Nb3Ge,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1373.cif,train,-0.3109949787499957,-9.003676414489746,-0.188491840581829,-0.1918420627030945,-0.5758492847716693,8,2
mp-30283,Tb4SiBr6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30283.cif,train,-1.835401897272729,-4.682107752019709,-1.7887738884020985,-1.7858546384580594,-1.4512460599967627,22,3
mp-1208058,TlBi3F10,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208058.cif,train,-2.5296730924999986,-4.714953286307199,-2.6900062796293227,-2.6896624381455254,-2.6502508384823447,28,3
mp-554944,TiSO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554944.cif,train,-2.2222368458184527,-7.291479383196149,-2.517069929626956,-2.5201558710958967,-2.8738708691027,28,3
mp-1113035,Cs2KPrI6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1113035.cif,train,-1.708585666041668,-3.1661392211914063,-1.6282868642528507,-1.6227543106154716,-0.9886051478666358,10,4
mp-1077903,Tl2Pd3Se2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077903.cif,train,-0.3938889040178586,-4.228470393589565,-0.3978501603449125,-0.3988867255477419,-0.5176993026309327,7,3
mp-22108,HoTiGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22108.cif,train,-0.8060073738888889,-6.390047073364258,-0.7121160765552412,-0.7146140561568739,-1.000936029113764,6,3
