id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-556372,CaSO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556372.cif,train,-2.3965554229687505,-6.520768483479817,-2.632765253153425,-2.634530082283966,-2.7841579799623,18,3
mp-12734,NdAl3Pd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12734.cif,train,-0.8953672245833341,-5.239130020141602,-0.8716355534436282,-0.8689466141080873,-0.6409696769626865,6,3
mp-1102455,DyNiGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1102455.cif,train,-0.8451705983333326,-5.798103332519531,-0.9802082270763766,-0.9799519592473258,-0.9582247473386676,12,3
mp-1101850,Ho3(CuSn)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1101850.cif,train,-0.5508623450000026,-4.692856181751598,-0.4278125241898758,-0.4189841932422249,0.3295101379413261,11,3
mp-29834,Cs4SiSe4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29834.cif,train,-1.2836033462499978,-3.637721167670356,-1.1841828616518009,-1.1783590982437104,-0.6846016798861969,72,3
mp-28205,Na3ReO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28205.cif,train,-1.9122369347685184,-6.332054420753762,-2.146515311004057,-2.14912355767345,-2.3702591106930333,27,3
mp-975726,PrAl4Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975726.cif,train,-0.5049292944444446,-4.984491348266602,-0.5363176999815247,-0.5343031883509353,-0.3635064041621585,12,3
mp-1211957,K2LuF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211957.cif,train,-3.792242998958331,-5.530006408691406,-3.824213420396191,-3.814238595648396,-2.968540827570417,32,3
mp-862878,PmAg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862878.cif,train,-0.1962987431249949,-3.5095064640045166,-0.3973061678738663,-0.3984969157772262,-0.4994523580784555,4,2
mp-721047,CaH8(ClO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-721047.cif,train,-1.386921934,-4.810308837890625,-1.4508918490785463,-1.4496404017316982,-1.343538665126442,30,4
mp-1094989,Ca3Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094989.cif,train,0.0002966424999994,-1.9118150472640991,-0.0798729663815751,-0.0891130026439768,-0.8725130363905018,8,2
mp-1208406,Ta2N3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208406.cif,train,-1.2405602671833322,-10.771871948242188,-1.1707511870527745,-1.1639818183573842,-0.5900529382296656,20,2
mp-21895,Na15Pb4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21895.cif,train,-0.2095522328947368,-1.9566280967310856,-0.2704594046507256,-0.2774180077592065,-0.8673907908922658,38,2
mp-1095305,NdSbAu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095305.cif,train,-1.0552715849999998,-4.968343098958333,-0.9864805508597004,-0.9847726255438952,-0.8399692165500492,12,3
mp-30712,Sm2Zn17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30712.cif,train,-0.2911396723684223,-1.8758231715152136,-0.2831550099116491,-0.2809000056398671,-0.0897134807767814,19,2
mp-608777,Eu(InAs)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-608777.cif,train,-0.8022965269999986,-5.625175476074219,-0.794824288593496,-0.7936957932919588,-0.6980183270787396,10,3
mp-865324,LuCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-865324.cif,train,-2.4186204035416647,-4.703958511352539,-2.4382724059386045,-2.4303059651018684,-1.754885453413613,8,2
mp-1224236,K3W2(O2F3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1224236.cif,train,-2.727962658083334,-5.733858744303386,-2.7229341268405505,-2.721284296479082,-2.5814063648187737,30,4
mp-510421,CrO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-510421.cif,train,-1.5988151703124984,-6.59305477142334,-1.5039300314504862,-1.519594522415753,-2.8476805171426305,8,2
mp-1184642,Ho2ZnCu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184642.cif,train,-0.3241202537499994,-3.924481630325317,-0.2577238180864731,-0.2510965024510616,0.3107886617416688,4,3
mp-1211626,KV3CdCu4O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211626.cif,train,-1.7765313435227277,-6.087467540394176,-1.501100431730963,-1.5072534857253208,-2.028929220532966,44,5
mp-1193833,Cu2PbSe2(ClO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193833.cif,train,-0.9270502715865389,-4.79995844914363,-1.1163781326157576,-1.1261853576051513,-1.9576734783750456,26,5
mp-756368,Te(WO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-756368.cif,train,-1.9449048146875008,-6.915963649749756,-1.9618675165894024,-1.9677952976200297,-2.4703716650263328,16,3
mp-8409,KYO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-8409.cif,train,-3.0398932353124994,-7.110031127929688,-3.013283016324308,-3.0047892648422447,-2.284661658332217,4,3
mp-1104603,Ce2Br5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104603.cif,train,-2.135261463928572,-4.6590576171875,-2.1214707639173165,-2.121288456853517,-2.105831876828544,14,2
mp-1215971,YGePd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215971.cif,train,-0.9689683683333356,-6.336322784423828,-0.8704389023040688,-0.8694564750727283,-0.786163130290745,6,3
mp-1018807,MoSe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1018807.cif,train,-0.7466114493750003,-6.611818949381511,-0.8075298989151563,-0.8102863444801969,-1.0439866771784891,6,2
mp-29889,Tl2PdCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29889.cif,train,-0.93242863571429,-3.2939248766217912,-0.9801282837022764,-0.9809488653396868,-1.0505204194102655,7,3
mp-1095498,Ba2Ni5Ge4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095498.cif,train,-0.4499599599999984,-5.103311365300959,-0.4961357989119452,-0.495496760847895,-0.4413170556248755,11,3
mp-1225540,ErCdIn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1225540.cif,train,-0.4613270227777756,-3.087962786356608,-0.3927650655717452,-0.3921420336054941,-0.3393193769051946,6,3
mp-1214714,Ba2TlF7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1214714.cif,train,-3.319249824250002,-5.025574111938477,-3.4844019246437745,-3.483115069535115,-3.37401134884372,40,3
mp-1201395,Tb4Te3N2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201395.cif,train,-1.8481073572222235,-6.514219495985243,-1.7936114423809937,-1.7893694420399582,-1.4297189908997,36,3
mp-2901864,SrMg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2901864.cif,train,-0.0068599075000008,-1.6878913640975952,-0.04662948169541,-0.0480062747388281,-0.1647352232038049,4,2
mp-1211521,KTb2F7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1211521.cif,train,-4.227327809375,-6.260849380493164,-4.319254930632422,-4.308916223043594,-3.4323672957438083,40,3
mp-1094415,Y5Mg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094415.cif,train,0.016452610833331,-5.652961730957031,-0.0364104942007292,-0.0516597601924884,-1.3445416443490368,6,2
mp-1103053,Er3(CuSn)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103053.cif,train,-0.5363645481818186,-4.679287997159091,-0.475241683609771,-0.4704377211661681,-0.063142313055662,11,3
mp-7595,GeF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7595.cif,train,-2.154149663333333,-4.873558362325032,-2.40549304232339,-2.4120655595142475,-2.969304735087362,12,2
mp-1174048,Li5Co3O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1174048.cif,train,-1.7355739802083336,-5.425716400146484,-1.3939057538902846,-1.4010363898877545,-2.005594675423092,16,3
mp-1222424,Li3Tl2Cd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222424.cif,train,-0.2747850149999967,-2.129095713297526,-0.3212584401728562,-0.3209767640792922,-0.2970953576761579,6,3
mp-666,UTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-666.cif,train,-1.078488628333332,-6.511959711710612,-0.8448571015012316,-0.8596504721629206,-2.1138800819354517,6,2
mp-680553,Sm3Sn13Rh4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-680553.cif,train,-0.5711178962499985,-5.343008422851563,-0.5298899908293748,-0.528625968401566,-0.4214580759309864,40,3
mp-5581,Mo(PO3)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5581.cif,train,-2.242271492129121,-7.302517621945112,-2.185741777644747,-2.190695175157935,-2.610660169753256,78,3
mp-29443,PI2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29443.cif,train,-0.0759743959920626,-2.867718060811361,-0.1264825042057396,-0.1352961626668527,-0.8825465131869815,6,2
mp-22786,ThNiSn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22786.cif,train,-0.7338497233333309,-6.423246383666992,-0.76973108647449,-0.7647816999248915,-0.3451567677412903,3,3
mp-557071,KBi6ClO9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557071.cif,train,-1.4256810349264697,-5.463717292336857,-1.5787230209922551,-1.585316516279781,-2.144334282454343,136,4
mp-1080785,ThAlRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1080785.cif,train,-0.9546313511111052,-7.0808084275987415,-0.9843201951195296,-0.980214834039737,-0.632149099540958,9,3
mp-866111,Ho2IrRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866111.cif,train,-0.7327066162499989,-7.462281703948975,-0.5717938306653911,-0.564931526689044,0.0168767058758214,4,3
mp-1186611,PmNdGa2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186611.cif,train,-0.6271154887500003,-4.452992916107178,-0.6619492755706897,-0.6659220641611494,-1.0027478760422324,4,3
mp-18929,BaV2O6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-18929.cif,train,-2.7884247223148155,-7.373434561270255,-2.4002703575159057,-2.4036632517319774,-2.69132375087887,27,3
mp-1105818,Nb5Ge3B,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105818.cif,train,-0.6074693680555564,-8.459237840440538,-0.4262410452902312,-0.4290746041280684,-0.6693128484550224,18,3
mp-2751042,Cs3ReO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2751042.cif,train,-1.9305446584722228,-6.201760609944661,-2.077835527822612,-2.0760857418384564,-1.927733250559092,36,3
mp-157,P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-157.cif,train,0.0202145595238096,-5.370349407196045,-0.0044756024228851,-0.012447675444549,-0.6883457019088473,4,1
mp-1950989,BaO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1950989.cif,train,-2.6358663793750026,-5.905374050140381,-2.811031232212924,-2.809344247325871,-2.6663162353232366,4,2
mp-17093,ErSiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17093.cif,train,-1.0629756348611137,-6.065142313639323,-0.9941776326509392,-0.991468619196712,-0.7617897336154295,24,3
mp-561527,Rb3Zr2P5S18,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-561527.cif,train,-0.9212898737234282,-5.117457798549107,-0.9548707978044924,-0.9592044018721504,-1.3266213119844994,56,4
mp-28329,TlI3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28329.cif,train,-0.397776204374999,-2.07026481628418,-0.4020036485280447,-0.4045005944085442,-0.6161997080829322,16,2
mp-1104015,CsMoO2F3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104015.cif,train,-2.701147482499999,-5.629925864083426,-2.0943035052359065,-2.103885654876517,-2.9162911626765062,14,4
mp-1227114,Ca7TlN4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1227114.cif,train,-0.9005348266666667,-4.899038950602214,-0.9070029069166234,-0.9085799625225944,-1.0422878160249909,24,3
mp-1178399,Cs6Br4O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1178399.cif,train,-1.7908288267045458,-3.101556951349432,-1.7267199013345924,-1.7191595975513358,-1.078172693306196,22,3
mp-1199692,YbCo5P3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1199692.cif,train,-0.7990246434920607,-6.702699025472005,-1.0213434359755942,-1.014585303123397,-0.4416090339651563,36,3
mp-866062,HfSiRu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866062.cif,train,-0.87005298375,-9.275179862976074,-0.7228001161979432,-0.716070833519133,-0.145540574980478,4,3
mp-12174,HfNi3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12174.cif,train,-0.5176182102499979,-7.355736541748047,-0.6401262579514464,-0.6346756198794097,-0.1725529692399134,40,2
mp-1186928,SbPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186928.cif,train,-0.3436246350000012,-5.284571170806885,-0.3033236162615367,-0.30525998200984,-0.4694313066104488,4,2
mp-755723,Er2Pb2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755723.cif,train,-2.3391601675378824,-6.757878390225497,-2.4845928863350712,-2.482602612552814,-2.31386079120868,22,3
mp-9868,KCu3S2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-9868.cif,train,-0.5660104415624995,-4.072850227355957,-0.4564191880418322,-0.452563796975971,-0.1256913253372171,12,3
mp-5167,Sm(NiGe)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5167.cif,train,-0.7228600279999995,-5.796851730346679,-0.7230001910534494,-0.7208807138229805,-0.541184608014326,5,3
mp-1198436,Mo(NO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198436.cif,train,-0.8538587311363635,-6.437681718306108,-0.7777158514152926,-0.8005439752445378,-2.7359858361216123,44,3
mp-559200,Cd(InS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-559200.cif,train,-0.787642886607143,-3.8655335562569753,-0.6958740880385941,-0.6962625604354811,-0.7291985013973907,14,3
mp-1146,ThS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1146.cif,train,-2.2848070752083296,-7.215179443359375,-2.1662395000657764,-2.154950286224373,-1.1978143775317591,12,2
mp-1215703,ZnFe4NiO8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215703.cif,train,-1.5492452789285704,-6.128137860979352,-0.6343465840037616,-0.648733507893752,-1.868503251312893,14,4
mp-768175,Dy2SO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-768175.cif,train,-3.5486975970625023,-7.849702453613281,-3.669484179307381,-3.658249461699482,-2.70573391920146,10,3
mp-1029446,CaGeN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1029446.cif,train,-0.6012782831250014,-6.246533393859863,-0.545645506604231,-0.5488010044230762,-0.8163342724292605,8,3
mp-28957,NiP4O11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28957.cif,train,-2.148776639415922,-6.884159088134766,-2.1807123588308865,-2.1854753425219826,-2.5892964400137277,64,3
mp-1013713,Ba3BiP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1013713.cif,train,-0.2574719835952407,-3.163604164123535,-0.2079760008227436,-0.2209120852205428,-1.317674983768948,5,3
mp-755362,Sm2Se2O,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755362.cif,train,-2.782036471875,-6.734149169921875,-2.716544609238455,-2.7096740948015654,-2.127169752947305,20,3
mp-1187800,Zn2CuRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187800.cif,train,-0.2916137374999987,-3.760580539703369,-0.2637497406875102,-0.2592318013035442,0.123813650616128,4,3
mp-1079881,CeSb2Pd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079881.cif,train,-0.9194022362500008,-5.673017978668213,-0.8908980216357909,-0.8910420270009984,-0.9032512656614158,8,3
mp-1072982,GdGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1072982.cif,train,-0.5649799799999992,-8.323023478190104,-0.4531135891574145,-0.4509947107222434,-0.2713493727060586,6,2
mp-1198574,MgH8C3(NO3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1198574.cif,train,-0.9314107908750004,-6.029248046875,-1.030254429148438,-1.0300982433789958,-1.0168563108197453,80,5
mp-19380,CrHgO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19380.cif,train,-1.2932420454166664,-5.450239181518555,-1.2738342025900709,-1.2874342672535375,-2.4404915512074288,12,3
mp-19340,LiVO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19340.cif,train,-2.5654093822916666,-6.888370037078857,-2.1895807232386444,-2.1894611761328022,-2.1793255874747457,16,3
mp-10223,Na2PdS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10223.cif,train,-0.9922091081250002,-4.046172332763672,-0.9591092049819784,-0.9612660531312311,-1.1441305857909698,10,3
mp-17512,Zn(AuF4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-17512.cif,train,-1.5363806922727292,-3.430970625443892,-1.732978706443562,-1.74996198798806,-3.1898592954556726,22,3
