id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-1226506,CeTh2O6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1226506.cif,train,-4.06657793138889,-9.36072031656901,-4.207880867600057,-4.202565135763937,-2.64558825788702,9,3
mp-1217620,Tb4Si3Ge,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217620.cif,train,-0.9170097143749985,-5.759453773498535,-0.868399218260226,-0.8687619491418683,-0.97500575769928,8,3
mp-505467,YSiPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-505467.cif,train,-1.054586259583336,-6.698368708292644,-1.0107252987258164,-1.0102760358335665,-0.8786870172577091,24,3
mp-7977,CsSmO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7977.cif,train,-2.826428694375,-6.424141883850098,-2.9206678092532194,-2.918389163830925,-2.250974338407017,8,3
mp-1183493,Ca2PdPt,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1183493.cif,train,-0.8133838899999972,-4.601714134216309,-0.8726210004497799,-0.8728710694828594,-0.9461162433139544,4,3
mp-27629,Cs3Sb2Cl9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27629.cif,train,-1.5630770916071433,-3.3863707951137,-1.6015667577887354,-1.601352933927684,-1.5387239643223438,14,3
mp-2497,GdZn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2497.cif,train,-0.3449621425000018,-8.030319213867188,-0.3644761548662654,-0.365334449178019,-0.6167286953455117,2,2
mp-1103125,Dy5S7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103125.cif,train,-2.379324841223957,-6.399382909138997,-2.2776394439242926,-2.275156985220587,-1.5480452871278545,12,2
mp-1210985,Na3La(PO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210985.cif,train,-2.8173903871216,-6.794110979352679,-2.9500616004797102,-2.947795562499984,-2.284073454688502,112,4
mp-1078834,LiRuF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078834.cif,train,-2.307306563958333,-4.859988689422607,-2.417664523185317,-2.4195403710168266,-2.9689758561208164,8,3
mp-1187241,TaIr3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187241.cif,train,-0.7413870218333329,-10.2721586227417,-0.717167570232828,-0.7167668317176004,-0.5993905942526302,8,2
mp-755401,Na3CuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-755401.cif,train,-1.26564614,-4.117216110229492,-1.3952733744213957,-1.3952864728329804,-1.3991229951759387,24,3
mp-772185,Li6Hf2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-772185.cif,train,-2.899049257083334,-7.039829508463542,-2.992842709723047,-2.989552798247999,-2.0259383318226654,30,3
mp-367,Sm4Sb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-367.cif,train,-1.2260479450000008,-5.512865339006696,-1.151578925667426,-1.1510629516787745,-0.9999342652252272,14,2
mp-637965,Gd(FeGe)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-637965.cif,train,-0.4498238819999983,-8.491938018798828,-0.4590874807556275,-0.4585770946912886,-0.3090851102317941,5,3
mp-1197448,Tm(BRu)4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197448.cif,train,-0.5406688986111116,-8.086883544921875,-0.504891062097383,-0.5047272582213811,-0.4567491330440685,36,3
mp-30103,AuF5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30103.cif,train,-0.865054983541666,-2.844431241353353,-1.1210078197438855,-1.128250378512682,-3.2495945108510798,48,2
mp-971739,ZnCuPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-971739.cif,train,-0.4125292037499974,-4.730422019958496,-0.403828450134414,-0.4036915653828323,-0.3635980468023636,4,3
mp-1095544,ScGaPd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095544.cif,train,-0.8687498591666672,-5.675856908162435,-0.8528698718781973,-0.8524116485819206,-0.7181981293158012,12,3
mp-19853,TbFeO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-19853.cif,train,-2.7939643592500003,-7.564289855957031,-2.390078106496995,-2.389490097322736,-2.217262318241976,20,3
mp-1215434,ZnSnAs2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1215434.cif,train,-0.2561485174999998,-3.826149940490722,-0.2046610075900701,-0.205045772214337,-0.3177432599484248,4,3
mp-1184120,DyTmIr2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184120.cif,train,-0.9954403637499992,-7.55819034576416,-0.968834139582432,-0.968570988565954,-0.891494104195939,4,3
mp-1188172,Ti5CuSb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188172.cif,train,-0.5359538448148177,-6.705817328559028,-0.4955992054290314,-0.4965798526444676,-0.7838112418176596,18,3
mp-1197019,Np3Se5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1197019.cif,train,-1.8588178305078031,-8.17470932006836,-1.5515926820897663,-1.5511415731795504,-1.4190118562466123,32,2
mp-1210567,MnZn13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210567.cif,train,-0.0186562899630554,-1.8408700398036413,-0.0660074432954929,-0.065820116690082,-0.010952188392314,14,2
mp-1177868,Li2TiCrO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1177868.cif,train,-2.628251071874999,-7.172722816467285,-2.418094082885921,-2.416691492988422,-2.0058731697729995,32,4
mp-15252,Cu2GeS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-15252.cif,train,-0.4002456355729151,-4.517599105834961,-0.435111054656871,-0.4366120969469769,-0.8762671078523154,12,3
mp-22566,TlInS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22566.cif,train,-0.6806578239062482,-3.8559107780456543,-0.6695653320162291,-0.6701130123816448,-0.8305284907579856,4,3
mp-975909,LiAu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-975909.cif,train,-0.3774901841666604,-3.2793564796447754,-0.4084629208080539,-0.4086573281749004,-0.4655992101964254,4,2
mp-1185439,LiYbTl2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185439.cif,train,-0.3637856179166689,-2.38418197631836,-0.4644313100577393,-0.4634854189461226,-0.1864340861874701,4,3
mp-567114,Sr(BiPd)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-567114.cif,train,-0.6241081950000023,-4.561677551269531,-0.5932936295034086,-0.592670073874288,-0.4100307447038215,10,3
mp-1078964,Mg3Au,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1078964.cif,train,-0.4134781812499994,-2.4086081981658936,-0.3839185731642773,-0.3828032184426018,-0.0561160254534497,8,2
mp-2767717,LuVO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2767717.cif,train,-3.3613042255833334,-8.237994384765624,-3.051661393463103,-3.0494483647077164,-2.4012526489627275,20,3
mp-1187443,Ti2GaRe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187443.cif,train,-0.4942682514583332,-8.239075660705566,-0.3978590378652296,-0.3985011379154111,-0.5865721245990074,4,3
mp-1220723,NaLa2Se3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1220723.cif,train,-2.093886786197916,-5.43002446492513,-2.0063024800564917,-2.0039828911490423,-1.324575726450612,6,3
mp-1104636,Er(AlC)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104636.cif,train,-0.47697759690476,-6.5236696515764505,-0.348648562415911,-0.3484999491035196,-0.304971137220693,14,3
mp-12806,Cu2GeTe3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-12806.cif,train,-0.120982610000001,-3.798160552978516,-0.1374811511031235,-0.1382847061571706,-0.3736458338066184,6,3
mp-5273,KPrTe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5273.cif,train,-1.6841606138541678,-4.45884895324707,-1.5216327847831046,-1.519266157328813,-0.8260814109055856,4,3
mp-123,Nd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-123.cif,train,0.0,-4.764296054840088,-0.0936061553967588,-0.0969143043457041,-1.0658705235137909,4,1
mp-2767268,VCuO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2767268.cif,train,-1.8485837218750003,-6.814640045166016,-1.485655444686247,-1.486656661091902,-1.779912762301416,8,3
mp-30487,EuCd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-30487.cif,train,-0.3823342583333347,-4.369599342346191,-0.3807322000122468,-0.3806799194211194,-0.3653669438792886,6,2
mp-21718,Sr2In4Pt3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21718.cif,train,-0.8098558313888904,-4.305480533175999,-0.7929640942657858,-0.7923871538471632,-0.6234014112625064,36,3
mp-28174,Pd(SCl3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28174.cif,train,-0.3348055389583335,-3.00197262234158,-0.4901285251308303,-0.4946096160057118,-1.8071203097227424,9,3
mp-685003,Tb2Se3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-685003.cif,train,-2.147739131187501,-5.7977783203125,-2.0426669375760595,-2.0402499072238616,-1.332302161265663,40,2
mp-27501,Cs2ThCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27501.cif,train,-2.4070445427777765,-4.412815517849392,-2.3474031326653333,-2.34498404137764,-1.6364326477924531,9,3
mp-16834,Zn3(AsO4)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16834.cif,train,-1.5245116234615386,-5.38526623065655,-1.7268580552052848,-1.7283342230261027,-2.1607035064497966,26,3
mp-568805,SmNiSb3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568805.cif,train,-0.6675674719999999,-5.178077697753906,-0.680663310289737,-0.6802526347423168,-0.5599658423753041,60,3
mp-1212357,Ho2(Al3Ir)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1212357.cif,train,-0.9609920946428596,-5.818848746163504,-0.9027524410401028,-0.9015855563797696,-0.5598052538234135,28,3
mp-1193960,Eu(DyS2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1193960.cif,train,-2.4348726805357126,-7.26014164515904,-2.3222385385871007,-2.3196199845089582,-1.552645976256234,28,3
mp-568949,TlBr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-568949.cif,train,-0.97716263625,-2.856232166290283,-0.9763140855291548,-0.9753619551552326,-0.6964831436172151,4,2
mp-1218998,SmYNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1218998.cif,train,-0.3460258299999985,-6.080252170562744,-0.4826371851815292,-0.4834989428888141,-0.735907616976979,4,3
mp-1103507,Ho(Ni2As)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1103507.cif,train,-0.6485747878571411,-5.9145082746233255,-0.7049888936822395,-0.7039167418332148,-0.3898836622941216,14,3
mp-1209403,RbFeI4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1209403.cif,train,-0.8383204489583326,-3.237852732340494,-0.7823145214546914,-0.7824437065758181,-0.8202820048105284,24,3
mp-864673,HoCdPt2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864673.cif,train,-0.9279730037500044,-5.24352502822876,-0.9161511249887564,-0.915365169473204,-0.6851589434076637,4,3
mp-1105139,Zr3Sb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1105139.cif,train,-0.5787569462499995,-7.940912246704102,-0.5919876516182789,-0.59338147571611,-1.0016322978075245,16,2
mp-14340,Rb2Pd3Se4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-14340.cif,train,-0.8304280109722255,-4.21151606241862,-0.8353245617170266,-0.8357779057814723,-0.9685622989439744,18,3
mp-973981,LuBrO,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973981.cif,train,-3.277049009305557,-6.645880381266276,-3.2683599947712505,-3.2644469162810985,-2.11830694566158,6,3
mp-28792,P4N3Cl11,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28792.cif,train,-0.6821560819808197,-4.295956505669488,-0.7527612053264336,-0.7554899236737338,-1.5547310261126066,18,3
mp-554405,ZnS,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-554405.cif,train,-0.960797718906251,-3.5009689331054688,-0.9396438471019052,-0.9394267010473129,-0.8758246615641612,10,2
mp-1111449,Cs2SmCuCl6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1111449.cif,train,-2.0261028324999986,-3.952478408813477,-1.958621524926102,-1.957065251282363,-1.5012329870439989,10,4
mp-5452,Ce(CuSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5452.cif,train,-0.5934606080000038,-5.568945693969726,-0.5838171217782353,-0.5837574828766545,-0.566289259557601,5,3
mp-1095599,HoCoGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1095599.cif,train,-0.6426626291666674,-6.105580647786458,-0.68691219285627,-0.6860289077098862,-0.4273148506545267,12,3
mp-863413,Sc7V9O24,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863413.cif,train,-3.1485534368750008,-8.455987548828125,-2.838002569401435,-2.8364537651360404,-2.3828092804379963,40,3
mp-16225,Y3Si3Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16225.cif,train,-0.9975707607142864,-7.092718396868024,-0.9554603311872452,-0.955505401137616,-0.9687063813124832,14,3
mp-13341,YB4Rh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13341.cif,train,-0.6670733945833334,-7.3562666575113935,-0.5976360647938783,-0.5980258134865757,-0.7121831339495518,24,3
mp-557321,As4S3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-557321.cif,train,-0.1299428997767851,-4.528170994349888,-0.2494503866913788,-0.2522539978975562,-1.0734312049352648,28,2
mp-582357,Eu(FeSi)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-582357.cif,train,-0.3203626310000004,-8.081754302978515,-0.5016276694854422,-0.5015053940225283,-0.4656909333993742,5,3
mp-1976674,Li2ThN2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1976674.cif,train,-1.2576785068333305,-6.641356404622396,-1.2230755247045106,-1.22168480280176,-0.8143426130674442,15,3
mp-722246,SiH10(O2F3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-722246.cif,train,-1.7620001420238096,-5.028183346702939,-1.880668713865015,-1.88025337876322,-1.7586018037554707,42,4
mp-862789,Er2ZnIr,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-862789.cif,train,-0.7500950354166633,-5.476593017578125,-0.7504687035774067,-0.7505509857660595,-0.7746514236961477,4,3
mp-3822,SrCO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3822.cif,train,-2.43975627025,-7.430654907226563,-2.68415024723528,-2.6827060587317,-2.2597035114454007,20,3
mp-569689,Eu2PI,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-569689.cif,train,-1.659241208869048,-8.296760559082031,-1.5317880139270414,-1.5304294952809745,-1.132519633513149,4,3
mp-3164,BaSO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3164.cif,train,-2.4449175267187493,-6.546354293823242,-2.720368775197322,-2.7206848687501743,-2.813268612285342,24,3
mp-20760,La2In,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20760.cif,train,-0.4875091899999972,-4.559447606404622,-0.484040358817225,-0.4860964123287274,-1.0883141079795453,6,2
mp-1184997,KRbAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1184997.cif,train,-0.3037129437499999,-2.425616502761841,-0.321105807968761,-0.3218346186029688,-0.5353031194200575,4,3
mp-866051,HfFe2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866051.cif,train,-0.0536665925000008,-7.964044570922852,-0.2758561723810571,-0.2756564557687682,-0.2171594967286906,4,3
mp-1006278,AcEuAu2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1006278.cif,train,-0.8555448156250023,-6.021975517272949,-0.854921026090218,-0.8543616458841665,-0.6905192863266345,4,3
mp-556943,CsCoF3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-556943.cif,train,-2.559884896,-4.703755696614583,-2.2687490597261943,-2.269172289394646,-2.3931361815014416,15,3
mp-2765485,KMn2O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2765485.cif,train,-2.0600481811022178,-6.618293762207031,-1.5560471146080186,-1.5578893541028125,-2.0974809635560536,14,3
mp-1042807,MgVAs2O7,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1042807.cif,train,-1.961286409659092,-6.484960382634943,-1.9730238511443456,-1.9741328702311831,-2.2989643569475997,44,4
mp-5854,LiGaO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5854.cif,train,-2.233589804166666,-5.734895706176758,-2.378065811061499,-2.376580944436233,-1.9416637827816747,16,3
mp-35033,ZnFe5O8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-35033.cif,train,-1.601480659642856,-6.377485002790179,-0.818956518784411,-0.8223807132113246,-1.8253266315501508,14,3
mp-1025389,LuAl2Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025389.cif,train,-0.6974564229166642,-5.097599506378174,-0.7010485329871567,-0.7005802574732076,-0.5634224455003797,8,3
mp-1213288,Dy5(In2Pt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1213288.cif,train,-0.963355340909092,-5.009255495938388,-0.926627021703065,-0.926065260982594,-0.7615256491924404,22,3
