id,formula,cif_path,split,y_true,model_energy_per_atom,pred_element_reference,pred_affine_energy_composition,pred_composition_only_linear,natoms,nelements
mp-774557,Er2TeO6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-774557.cif,train,-2.860795650740739,-7.232074313693577,-3.029384261048833,-3.0265739129895275,-2.6387319564168705,36,3
mp-3217066,Yb(InSe2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-3217066.cif,train,-0.9877600694642864,-3.865014212472098,-1.062912596660234,-1.0618352050405342,-0.9131498233866512,14,3
mp-579259,Eu3BeO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-579259.cif,train,-3.1586615870833348,-9.423751831054688,-3.220309778439832,-3.2141005195224617,-2.3571920240031576,36,3
mp-1217846,Ta20Pd9S50,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217846.cif,train,-1.013280932750526,-7.102778567543512,-1.0404060230705046,-1.042880233894528,-1.3843335865437745,79,3
mp-1186855,TbAl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186855.cif,train,-0.4556223149999994,-4.386508941650391,-0.4548528703261438,-0.4560621268372875,-0.6229455168569203,4,2
mp-976588,HoTh3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-976588.cif,train,0.0472806462500088,-6.659772872924805,-0.0356573937600108,-0.0430407449720648,-1.061979794404035,4,2
mp-863682,PmGa3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-863682.cif,train,-0.639687653124998,-4.024852752685547,-0.5973522610926487,-0.5956754870064414,-0.3642723552219724,8,2
mp-13992,Cs2Pt3S4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13992.cif,train,-0.8822465079166667,-4.790934668646918,-0.9051523617819552,-0.907621888716899,-1.24842884146662,9,3
mp-1539446,Cs2PtCl4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1539446.cif,train,-1.5345102314285717,-3.536445617675781,-1.5382871268117353,-1.5378095608537183,-1.4719030924577965,14,3
mp-1210096,Pr(InPt)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1210096.cif,train,-0.9085202663333348,-5.255816650390625,-0.8743172010974316,-0.8721863451854661,-0.5781176716147508,20,3
mp-22141,BaIn2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22141.cif,train,-0.6144156933333372,-2.947575887044271,-0.5816759377190936,-0.5813218704780141,-0.5324588369156974,6,2
mp-507,SiNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-507.cif,train,-0.475774153333333,-6.155730565388997,-0.5084140548729659,-0.5073737544573715,-0.3638071427459065,6,2
mp-1206804,Tm3(In2Co)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206804.cif,train,-0.4308502033333354,-4.6628977457682295,-0.4487702051197546,-0.447938554896516,-0.3331667035222594,9,3
mp-28920,Tl5Se2Cl,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28920.cif,train,-0.6205275857031296,-3.1062328815460205,-0.6111554274836175,-0.6096506437430227,-0.4019830318110253,32,3
mp-570855,SmAgPb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-570855.cif,train,-0.562348181666664,-4.196544011433919,-0.460550161865604,-0.4589173816402434,-0.2335856206247887,6,3
mp-864717,PaCu2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-864717.cif,train,-0.1185331574999999,-5.565334320068359,-0.10917338846619,-0.1092366124924675,-0.1179618413664064,4,3
mp-624200,Re3Se4Br,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-624200.cif,train,-0.5308720851562505,-7.072964191436768,-0.5669014832250969,-0.5680385800250916,-0.7249635723769264,32,3
mp-20882,CeBO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20882.cif,train,-3.3055611927499995,-8.464792633056641,-3.3906098704936314,-3.384159829820933,-2.494022259070128,20,3
mp-1106100,LiEuGe2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1106100.cif,train,-0.6573090210416694,-5.930721282958984,-0.6184657784216592,-0.6192807982400277,-0.731757571338994,16,3
mp-13596,K2ZrF6,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-13596.cif,train,-3.677947909722223,-5.809517330593533,-3.7023593930214647,-3.696239533406909,-2.851668584622934,18,3
mp-1219055,SmGdS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1219055.cif,train,-2.3641588696875004,-8.318006896972657,-2.258197203753568,-2.253475921561277,-1.6019155865598556,20,3
mp-1188355,Zr5Sb3P,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1188355.cif,train,-1.0049272169973544,-7.631117078993055,-0.9705770381985576,-0.9696019161547892,-0.8350302426925331,18,3
mp-1217429,Te16Rh9,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1217429.cif,train,-0.4457556208000005,-5.052272338867187,-0.4850188997459987,-0.4867221063912232,-0.721773062282882,25,2
mp-555424,CaNb2(P2O7)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-555424.cif,train,-2.576316982220237,-7.658219401041666,-2.8103784888851715,-2.808978365542073,-2.615754407024737,60,4
mp-1104707,Na(GeP)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1104707.cif,train,-0.2113913862755103,-4.655038561139788,-0.1697988352889794,-0.1727989062530346,-0.5868235636980236,14,3
mp-1094901,MgCd2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1094901.cif,train,-0.0602675183333308,-1.2072397867838542,-0.0640594746251357,-0.0630597790080367,0.0749031693259666,6,2
mp-1223799,HoPaO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1223799.cif,train,-4.075079641666666,-9.379597981770834,-4.177670356423129,-4.166533351379713,-2.6295714750366224,6,3
mp-1187290,SrEu3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1187290.cif,train,0.0475580112499969,-8.075462341308594,-0.0642265006099247,-0.0734222620013804,-1.3424828961131965,8,2
mp-102,Co,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-102.cif,train,0.0,-7.091163635253906,0.0283965049083274,0.0305968911771197,0.3342610984929172,1,1
mp-540767,Fe2(SO4)3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540767.cif,train,-1.5240478613786754,-6.283420338350184,-1.5636940386074674,-1.5717199084258595,-2.679329709018256,34,3
mp-4851,Sr(GaO2)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-4851.cif,train,-2.4536428210714285,-6.173415047781808,-2.626017646397613,-2.623275157124628,-2.244798049282984,56,3
mp-1191800,Rb4Fe2S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1191800.cif,train,-1.032510719460226,-4.614150307395241,-1.0083920529779071,-1.0082639758063356,-0.9905886915463163,22,3
mp-1079966,CrNiP,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079966.cif,train,-0.5750047459920624,-7.43953111436632,-0.643907384395825,-0.6410517105210571,-0.2469545668360029,9,3
mp-23602,TaBi4ClO8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23602.cif,train,-1.8456114660595275,-6.599610464913504,-2.035439721929542,-2.0357495532837007,-2.078507815273391,56,4
mp-1001784,LiTiS2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1001784.cif,train,-1.6141151822395834,-5.921572208404541,-1.5602320579527156,-1.5590755164646604,-1.3994670608143127,4,3
mp-978268,MgZn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978268.cif,train,-0.0670310925000006,-1.5112080574035645,-0.0764283946244024,-0.0756982039614362,0.0250717253919853,4,2
mp-1025489,SmSi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1025489.cif,train,-0.8628560725000014,-5.866400241851807,-0.8281191657618647,-0.8296440261980402,-1.0400823215938004,8,2
mp-23241,YBi,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-23241.cif,train,-1.0989856025000009,-6.070243835449219,-0.905720962972663,-0.9028190706367516,-0.5023435503175461,2,2
mp-540569,CsCr5S8,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-540569.cif,train,-1.123934306607144,-6.657992771693638,-1.0858933637507944,-1.0854696940863704,-1.0270011812439306,14,3
mp-639135,Pr3RuCl3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-639135.cif,train,-1.6124006810714289,-5.571276528494699,-1.548370667719178,-1.5467258445209673,-1.3197320935869703,28,3
mp-27220,Tl5SbO5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-27220.cif,train,-1.0660752676136398,-4.631079933860085,-1.2242146840966668,-1.2257724044506224,-1.4407455313089654,44,3
mp-655591,LiB13C2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-655591.cif,train,-0.204500936510418,-6.871035099029541,-0.1530304597828902,-0.1558769676108413,-0.548709151416565,32,3
mp-aaaiejbh,MgSc2O4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-aaaiejbh.cif,train,-3.563795968571428,-8.146334511893135,-3.6547849559249785,-3.6450687674518063,-2.304186617503769,14,3
mp-867326,Al2RuRh,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-867326.cif,train,-1.0083998887499988,-6.947455883026123,-0.9336598374052948,-0.9299440635726725,-0.4171488641809587,4,3
mp-2767589,BiOF,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2767589.cif,train,-1.973617677083335,-5.398430506388347,-2.169848335483844,-2.171094612714304,-2.343087045427559,12,3
mp-2475,SmAg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2475.cif,train,-0.3024415874999988,-4.0622100830078125,-0.3220095170467147,-0.3229411039229974,-0.4515047085652832,2,2
mp-20268,TiGePd,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-20268.cif,train,-0.7349612938888891,-6.60532824198405,-0.6851621422651899,-0.6856077616530127,-0.7471054450751592,12,3
mp-1208296,TbZnGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1208296.cif,train,-0.7887682000000021,-4.183768272399902,-0.7094530234362435,-0.7079707148566294,-0.503404786496833,12,3
mp-31454,TaSbRu,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-31454.cif,train,-0.460370547444441,-8.794179280598959,-0.3663405008404155,-0.3665275920651423,-0.3923471080541305,3,3
mp-37692,Li3RuO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-37692.cif,train,-1.84552553625,-5.926170349121094,-1.940240581791402,-1.940605008469249,-1.9908976956301696,16,3
mp-674849,TlBiF4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-674849.cif,train,-2.3940643525000005,-4.520339330037435,-2.525283194351159,-2.524877289354696,-2.468860388710449,12,3
mp-866755,LiMg149,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866755.cif,train,0.0070470525222215,-1.6248954264322917,-0.0085852316064918,-0.0082686083109759,0.035426975238045,150,2
mp-850194,TiNiO3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-850194.cif,train,-2.4737799935833324,-7.3289131164550785,-2.0096488997852324,-2.0118998858406743,-2.322547114416928,10,3
mp-542450,Cs3Mn4(PO3)12,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-542450.cif,train,-2.3963730157935497,-7.168704501065341,-2.5041614310717826,-2.503802934219177,-2.45432859232056,55,4
mp-16252,BaCaGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-16252.cif,train,-0.6751585108333344,-3.431605021158854,-0.6476115220676313,-0.6501182067624915,-0.9960531144837316,12,3
mp-861936,LiPd3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-861936.cif,train,-0.2579881166666702,-4.6285834312438965,-0.2906036137217764,-0.292839757565722,-0.6014386874160446,4,2
mp-973843,Pa2SbTe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-973843.cif,train,-0.6977697549999959,-7.092800140380859,-0.5678544131889254,-0.5688683752859669,-0.7088001685301857,4,3
mp-7614,Si(Ag4S3)2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-7614.cif,train,-0.2859062704583323,-3.718885803222656,-0.2594307393328074,-0.2617007051197193,-0.5749672306772456,60,3
mp-24193,NaH3O2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-24193.cif,train,-1.2804622862499997,-4.7686459223429365,-1.4056787020403192,-1.4042837874202432,-1.2117786584934596,48,3
mp-866805,SrSn3Sb4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-866805.cif,train,-0.3240806200000001,-4.050144672393799,-0.2898054490864923,-0.2907338081881256,-0.418851963940996,32,3
mp-5383,NdNiC2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-5383.cif,train,-0.3625629143749993,-7.503396987915039,-0.3124476167947811,-0.312151896702332,-0.2713410587415469,4,3
mp-2250,ZrNi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2250.cif,train,-0.392648768333333,-7.112066268920898,-0.47583590198834,-0.4758015686071291,-0.4710633918875045,6,2
mp-1222772,Li(TiTe2)5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1222772.cif,train,-0.8707743262500003,-5.283729076385498,-0.8064130517126777,-0.8072085021806021,-0.9169846079600424,16,3
mp-1206218,NdInNi4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1206218.cif,train,-0.2905038162499972,-5.415067036946614,-0.3854939795138294,-0.3849489458493247,-0.3097315996757712,6,3
mp-22713,Ce2Ni2Sn,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-22713.cif,train,-0.5059245419999996,-5.982871246337891,-0.5974792988643483,-0.598444725109629,-0.7316783303372154,5,3
mp-10716,YbRh3C,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-10716.cif,train,-0.6192783770000005,-6.983349609375,-0.5095948553111151,-0.5094466057013127,-0.4889874250136768,5,3
mp-1192621,U8TiSe17,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1192621.cif,train,-1.584544536181887,-7.213331956129807,-1.4129376668033276,-1.4130455280573138,-1.4279309155227575,26,3
mp-28537,As2PbO4,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-28537.cif,train,-1.3544264410714288,-5.923882075718471,-1.6189091660538155,-1.6224037259691988,-2.10467030873364,28,3
mp-1185814,Mg5Hg,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185814.cif,train,-0.0747110570833342,-1.4570315678914387,-0.0580142466688118,-0.0571018132896519,0.0688185138534712,6,2
mp-1185943,MgRu2W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1185943.cif,train,-0.1720130737500014,-8.422805786132812,-0.3851058771399493,-0.381863464124037,0.0656055972105743,4,3
mp-1186152,NaHg3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1186152.cif,train,-0.2127426793750046,-0.745113730430603,-0.2065125689947562,-0.2048390878815569,0.0261095973133468,8,2
mp-2759927,Ca4Bi6O13,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-2759927.cif,train,-2.002518771902176,-6.003918855086617,-2.203572249412104,-2.202570424176411,-2.064313577921976,23,3
mp-630019,GdAl2Ni,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-630019.cif,train,-0.6342895337500032,-7.452128887176514,-0.6289551223147409,-0.6287443305290532,-0.5996540196935063,8,3
mp-1077503,TiSi2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1077503.cif,train,-0.5380357655555557,-6.812255859375,-0.5118882482212026,-0.5150468081019017,-0.9509437213089872,6,2
mp-978850,Sm2ReC2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-978850.cif,train,-0.4650275775000011,-8.38863525390625,-0.368885181076342,-0.3688047543948283,-0.3577054738521698,20,3
mp-21531,U2Mn3Si5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21531.cif,train,-0.4687580818448253,-8.175413513183594,-0.7127675789100492,-0.7132543239363667,-0.7804275492354282,40,3
mp-1070713,InNi3N,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1070713.cif,train,-0.142051175749998,-5.756694793701172,-0.1731481290956242,-0.174128390720142,-0.3094093517892711,5,3
mp-560527,SiO2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-560527.cif,train,-3.018867269166668,-7.899460474650065,-3.190661669250982,-3.185963701675393,-2.5376208992986515,24,2
mp-1201800,PrTmS3,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1201800.cif,train,-2.3860093920208327,-6.404122161865234,-2.269076409530258,-2.26367259271247,-1.517919097649718,40,3
mp-560008,PNF2,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-560008.cif,train,-1.9262496029315488,-6.109435558319092,-2.024417265901323,-2.0268648890160783,-2.3646490060522973,8,3
mp-1079729,ScMnGe,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-1079729.cif,train,-0.7084509320498079,-7.235026041666667,-0.7755634374981542,-0.7746818020151256,-0.6530117371296902,9,3
mp-21481,Pr3Pb,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-21481.cif,train,-0.4285692062499961,-4.852879524230957,-0.408556563382727,-0.4109695176753645,-0.7439691654830609,4,2
mp-29284,Ca2Sb2S5,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-29284.cif,train,-1.2476518712847229,-4.751628875732422,-1.273598650720507,-1.274043719688577,-1.335465442460262,36,3
mp-979939,Yb3W,<PROJECT_ROOT>/external_datasets/functional_protocol_round4_widechem_boost/meta_gga_r2scan/cif/mp-979939.cif,train,0.4426897762499919,-3.627420425415039,0.3038108088282643,0.298811905752073,-0.3910614867429729,4,2
